Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-08-12,157.5,159.36,155.54,159.31,159.31,13566900,BABA
2019-08-13,160.64,167.36,159.57,164.03,164.03,22842900,BABA
2019-08-14,161.34,163.0,159.21,162.06,162.06,20803700,BABA
2019-08-15,170.11,171.0,164.36,166.97,166.97,36343500,BABA
2019-08-16,170.0,177.55,168.57,174.6,174.6,25952500,BABA
2019-08-19,177.43,178.8,175.59,178.28,178.28,16012800,BABA
2019-08-20,175.91,177.99,175.62,177.21,177.21,10338100,BABA
2019-08-21,177.22,178.5,174.89,175.24,175.24,10615700,BABA
2019-08-22,174.1,174.98,170.5,171.91,171.91,11568900,BABA
2019-08-23,169.69,171.49,163.831,164.54,164.54,20871500,BABA
2019-08-26,166.49,167.45,165.53,165.9,165.9,8640500,BABA
2019-08-27,167.2,168.19,165.19,166.2,166.2,12777600,BABA
2019-08-28,164.64,168.0,164.2,167.48,167.48,9507400,BABA
2019-08-29,171.0,173.96,170.95,172.81,172.81,11565400,BABA
2019-08-30,174.35,175.25,172.66,175.03,175.03,10293400,BABA
2019-09-03,173.0,174.72,172.15,172.41,172.41,8499300,BABA
2019-09-04,176.26,176.55,173.99,174.33,174.33,7208900,BABA
2019-09-05,176.88,178.95,176.52,178.94,178.94,11154300,BABA
2019-09-06,179.01,179.22,176.21,176.69,176.69,8304000,BABA
2019-09-09,177.88,177.99,175.86,177.78,177.78,6931700,BABA
2019-09-10,176.28,176.3,172.22,174.99,174.99,9835000,BABA
2019-09-11,176.0,176.66,174.15,176.09,176.09,7039300,BABA
2019-09-12,177.89,180.5,177.0,178.24,178.24,12509400,BABA
2019-09-13,179.74,180.18,178.61,179.17,179.17,9479700,BABA
2019-09-16,177.75,179.17,175.37,177.07,177.07,10725100,BABA
2019-09-17,176.85,179.12,176.05,179.0,179.0,7481000,BABA
2019-09-18,179.15,180.17,177.58,180.0,180.0,9233300,BABA
2019-09-19,180.9,184.13,180.43,180.46,180.46,15119800,BABA
2019-09-20,182.31,183.82,178.84,182.51,182.51,24517800,BABA
2019-09-23,181.25,181.33,176.8,176.98,176.98,14047400,BABA
2019-09-24,179.17,179.49,171.3,171.55,171.55,14324600,BABA
2019-09-25,172.3,176.99,171.72,176.66,176.66,11766400,BABA
2019-09-26,177.0,178.23,174.83,175.0,175.0,9982400,BABA
2019-09-27,176.0,176.5,163.15,165.98,165.98,33287500,BABA
2019-09-30,169.887,170.2,166.45,167.23,167.23,14866800,BABA
2019-10-01,168.01,168.23,163.64,165.15,165.15,14155500,BABA
2019-10-02,162.82,166.88,161.9,165.77,165.77,11526500,BABA
2019-10-03,166.65,170.18,165.0,169.48,169.48,10305000,BABA
2019-10-04,169.6,170.7,167.56,170.34,170.34,8715200,BABA
2019-10-07,168.83,172.3,167.21,168.32,168.32,11993000,BABA
2019-10-08,164.3,165.22,161.68,161.93,161.93,15833100,BABA
2019-10-09,165.5,166.58,163.42,165.19,165.19,10943100,BABA
2019-10-10,165.96,168.57,164.09,166.07,166.07,11462400,BABA
2019-10-11,170.77,174.88,169.57,172.94,172.94,19247400,BABA
2019-10-14,172.84,173.34,170.79,171.16,171.16,7667600,BABA
2019-10-15,172.91,176.75,172.69,175.29,175.29,13753000,BABA
2019-10-16,175.8,177.35,174.12,177.12,177.12,10858700,BABA
2019-10-17,178.0,178.59,175.23,176.85,176.85,8020600,BABA
2019-10-18,176.0,176.23,169.0,169.13,169.13,14575700,BABA
2019-10-21,172.64,173.91,170.87,173.52,173.52,8970800,BABA
2019-10-22,174.53,175.36,169.26,169.89,169.89,10867100,BABA
2019-10-23,170.45,171.04,168.12,169.92,169.92,8853700,BABA
2019-10-24,171.28,172.75,170.21,172.55,172.55,7397700,BABA
2019-10-25,171.56,175.81,170.88,174.31,174.31,9891800,BABA
2019-10-28,176.5,179.64,176.41,178.68,178.68,11739600,BABA
2019-10-29,177.06,177.74,175.44,176.89,176.89,8026400,BABA
2019-10-30,175.42,177.88,173.936,177.53,177.53,10213200,BABA
2019-10-31,179.16,179.24,175.5,176.67,176.67,15119000,BABA
2019-11-01,179.01,182.12,176.06,176.46,176.46,28924100,BABA
2019-11-04,180.66,182.4,178.02,179.69,179.69,44541200,BABA
2019-11-05,181.42,183.2,180.31,182.0,182.0,23690200,BABA
2019-11-06,183.61,185.0,182.2,184.16,184.16,14834900,BABA
2019-11-07,187.07,188.07,184.69,186.66,186.66,20162600,BABA
2019-11-08,187.902,188.28,185.15,187.16,187.16,19718100,BABA
2019-11-11,184.82,187.2,181.37,186.71,186.71,20561500,BABA
2019-11-12,185.91,187.65,185.14,186.97,186.97,11797600,BABA
2019-11-13,185.47,185.674,181.0,182.48,182.48,14977700,BABA
2019-11-14,182.87,184.5,181.321,182.8,182.8,12712800,BABA
2019-11-15,184.0,185.6,183.71,185.49,185.49,11296400,BABA
2019-11-18,186.98,186.98,184.16,184.61,184.61,11822900,BABA
2019-11-19,186.31,186.71,183.87,185.25,185.25,13407200,BABA
2019-11-20,183.67,183.7,181.06,182.35,182.35,16684600,BABA
2019-11-21,181.77,184.89,181.6,184.86,184.86,10254700,BABA
2019-11-22,185.8,186.78,183.935,186.78,186.78,10541000,BABA
2019-11-25,188.32,190.72,187.88,190.45,190.45,19157700,BABA
2019-11-26,190.39,195.0,189.04,194.7,194.7,51832300,BABA
2019-11-27,197.24,200.98,197.0,200.82,200.82,33040500,BABA
2019-11-29,199.81,200.43,198.35,200.0,200.0,18593100,BABA
2019-12-02,198.58,198.67,193.51,196.31,196.31,19357700,BABA
2019-12-03,190.97,195.0,189.85,194.9,194.9,18355300,BABA
2019-12-04,195.53,196.66,193.23,193.74,193.74,14849300,BABA
2019-12-05,196.93,200.94,196.43,200.0,200.0,22290200,BABA
2019-12-06,201.11,202.0,199.51,201.89,201.89,14087300,BABA
2019-12-09,200.32,203.43,198.55,198.74,198.74,14258100,BABA
2019-12-10,200.71,202.48,199.23,200.45,200.45,11623900,BABA
2019-12-11,201.1,204.8,200.72,204.64,204.64,11760000,BABA
2019-12-12,203.71,206.0,202.0,204.5,204.5,22448600,BABA
2019-12-13,205.76,207.1,203.77,204.91,204.91,19270400,BABA
2019-12-16,206.33,209.15,206.19,206.97,206.97,16734300,BABA
2019-12-17,208.69,208.87,206.82,208.18,208.18,11287600,BABA
2019-12-18,208.53,210.05,208.04,210.0,210.0,13481800,BABA
2019-12-19,209.61,211.37,209.23,210.13,210.13,12167300,BABA
2019-12-20,211.35,213.98,210.42,212.25,212.25,26670000,BABA
2019-12-23,213.25,215.05,212.91,214.83,214.83,12535000,BABA
2019-12-24,215.01,215.43,213.35,214.26,214.26,5523000,BABA
2019-12-26,214.65,216.99,214.33,216.38,216.38,6907100,BABA
2019-12-27,217.99,218.11,215.17,215.47,215.47,11674200,BABA
2019-12-30,215.78,215.78,211.76,212.91,212.91,8732600,BABA
2019-12-31,212.0,213.64,210.73,212.1,212.1,6773600,BABA
2020-01-02,216.6,219.98,216.54,219.77,219.77,15873500,BABA
2020-01-03,216.35,218.203,216.01,217.0,217.0,8604500,BABA
2020-01-06,214.89,217.16,214.09,216.64,216.64,11885500,BABA
2020-01-07,217.64,218.94,216.69,217.63,217.63,9388000,BABA
2020-01-08,216.6,220.65,216.32,218.0,218.0,11959100,BABA
2020-01-09,221.5,223.08,220.82,221.78,221.78,13122500,BABA
2020-01-10,223.9,225.96,222.061,223.83,223.83,12296000,BABA
2020-01-13,228.81,231.14,227.04,230.48,230.48,17544800,BABA
2020-01-14,230.05,230.175,224.88,226.49,226.49,17266900,BABA
2020-01-15,226.65,227.82,224.39,225.06,225.06,10743400,BABA
2020-01-16,226.3,226.33,222.73,223.94,223.94,13700500,BABA
2020-01-17,225.9,228.0,225.35,227.43,227.43,12956200,BABA
2020-01-21,222.45,222.6,220.73,222.26,222.26,15831100,BABA
2020-01-22,224.69,225.58,222.0,222.37,222.37,10059600,BABA
2020-01-23,217.93,220.13,216.77,219.13,219.13,18519900,BABA
2020-01-24,218.49,219.83,211.325,213.75,213.75,18143900,BABA
2020-01-27,201.22,208.02,199.5,205.47,205.47,24574700,BABA
2020-01-28,209.74,210.91,207.17,210.23,210.23,16196700,BABA
2020-01-29,212.56,213.98,209.52,212.02,212.02,12871900,BABA
2020-01-30,207.88,209.86,205.03,208.58,208.58,14376000,BABA
2020-01-31,206.5,207.93,204.728,206.59,206.59,18181400,BABA
2020-02-03,208.67,215.02,208.67,213.1,213.1,14118800,BABA
2020-02-04,221.35,224.38,220.49,222.88,222.88,16695100,BABA
2020-02-05,226.52,226.7,217.54,220.22,220.22,15766100,BABA
2020-02-06,223.13,223.65,219.78,220.9,220.9,10790800,BABA
2020-02-07,217.46,217.84,214.88,216.53,216.53,13790300,BABA
2020-02-10,213.5,215.77,212.2,215.77,215.77,17420300,BABA
2020-02-11,219.91,220.01,215.29,217.21,217.21,16073500,BABA
2020-02-12,221.13,225.52,220.21,224.31,224.31,18671900,BABA
2020-02-13,220.0,225.0,218.99,220.36,220.36,28069700,BABA
2020-02-14,221.1,221.64,218.23,219.63,219.63,10690000,BABA
2020-02-18,218.55,220.85,217.51,220.52,220.52,12987000,BABA
2020-02-19,221.52,223.56,220.75,222.14,222.14,10798100,BABA
2020-02-20,222.5,222.5,214.22,218.04,218.04,14950100,BABA
2020-02-21,217.54,217.6,211.56,212.59,212.59,17681200,BABA
2020-02-24,203.55,207.28,202.51,206.16,206.16,19380200,BABA
2020-02-25,208.51,209.95,204.1,205.61,205.61,18132400,BABA
2020-02-26,206.8,213.08,206.79,208.74,208.74,19482100,BABA
2020-02-27,205.01,209.97,201.86,205.03,205.03,22741200,BABA
2020-02-28,198.98,208.92,198.561,208.0,208.0,31251100,BABA
2020-03-02,208.59,211.11,203.756,210.98,210.98,21542200,BABA
2020-03-03,211.08,211.39,202.24,207.41,207.41,20813800,BABA
2020-03-04,209.49,212.7,208.85,211.96,211.96,12474400,BABA
2020-03-05,210.0,215.15,209.14,211.46,211.46,13462900,BABA
2020-03-06,206.7,207.0,201.1,204.64,204.64,21700500,BABA
2020-03-09,195.62,199.89,193.93,197.66,197.66,25502600,BABA
2020-03-10,205.53,207.45,200.8,206.39,206.39,19022600,BABA
2020-03-11,201.65,203.1,196.11,198.91,198.91,18908200,BABA
2020-03-12,186.5,190.487,183.93,185.1,185.1,30247100,BABA
2020-03-13,194.9,195.99,187.81,194.0,194.0,23650500,BABA
2020-03-16,176.15,188.0,174.5,178.85,178.85,26628500,BABA
2020-03-17,181.26,189.39,179.69,184.81,184.81,19276500,BABA
2020-03-18,176.0,182.41,170.0,180.0,180.0,22054200,BABA
2020-03-19,179.26,187.25,177.39,180.88,180.88,20905700,BABA
2020-03-20,187.74,188.3,180.0,181.3,181.3,21006100,BABA
2020-03-23,175.27,178.5,169.95,176.34,176.34,22554700,BABA
2020-03-24,183.09,188.8,181.18,185.75,185.75,20801500,BABA
2020-03-25,185.82,195.19,184.515,188.56,188.56,19605200,BABA
2020-03-26,188.64,196.32,187.6,195.32,195.32,15416800,BABA
2020-03-27,189.97,192.74,188.0,188.59,188.59,13376400,BABA
2020-03-30,187.48,191.48,187.01,191.27,191.27,12254400,BABA
2020-03-31,192.0,196.79,190.6,194.48,194.48,19084800,BABA
2020-04-01,189.5,192.87,185.04,187.56,187.56,17948600,BABA
2020-04-02,186.08,191.3,185.692,188.9,188.9,13412100,BABA
2020-04-03,190.12,190.55,185.41,187.11,187.11,9483100,BABA
2020-04-06,194.74,196.88,192.7,196.45,196.45,13248700,BABA
2020-04-07,200.05,201.45,197.05,198.0,198.0,14934500,BABA
2020-04-08,198.34,198.86,193.884,195.98,195.98,13608000,BABA
2020-04-09,198.65,200.35,193.4,196.37,196.37,17821300,BABA
2020-04-13,197.4,200.325,195.53,199.44,199.44,16117900,BABA
2020-04-14,204.95,207.97,204.25,204.78,204.78,16757100,BABA
2020-04-15,204.77,209.15,201.31,208.17,208.17,10768100,BABA
2020-04-16,210.53,213.25,209.12,212.66,212.66,16353800,BABA
2020-04-17,214.98,214.98,208.851,209.5,209.5,13558500,BABA
2020-04-20,209.87,216.1,209.36,212.13,212.13,19295400,BABA
2020-04-21,209.9,212.13,205.03,207.34,207.34,14107600,BABA
2020-04-22,212.0,212.0,209.21,209.96,209.96,13471100,BABA
2020-04-23,210.24,210.56,203.46,205.24,205.24,20424000,BABA
2020-04-24,205.89,206.5,202.82,204.36,204.36,14673900,BABA
2020-04-27,207.55,207.78,202.03,203.69,203.69,17286800,BABA
2020-04-28,204.81,205.19,199.407,201.15,201.15,17203800,BABA
2020-04-29,202.93,207.08,202.51,206.7,206.7,19117800,BABA
2020-04-30,206.25,206.7,199.29,202.67,202.67,20107400,BABA
2020-05-01,195.75,197.38,192.86,194.48,194.48,22276200,BABA
2020-05-04,194.76,195.0,189.53,191.15,191.15,25709400,BABA
2020-05-05,196.38,198.27,194.2,195.02,195.02,22957200,BABA
2020-05-06,197.67,198.91,194.93,195.17,195.17,18598900,BABA
2020-05-07,198.0,198.09,194.78,196.49,196.49,16164600,BABA
2020-05-08,199.8,203.02,198.68,201.19,201.19,23819700,BABA
2020-05-11,202.78,206.64,202.38,205.4,205.4,17920700,BABA
2020-05-12,206.95,208.05,200.02,200.31,200.31,17826800,BABA
2020-05-13,203.62,204.68,197.98,199.46,199.46,22429700,BABA
2020-05-14,195.5,201.77,194.03,201.3,201.3,20025900,BABA
2020-05-15,200.7,204.49,200.1,203.68,203.68,17209500,BABA
2020-05-18,212.5,215.47,210.37,215.28,215.28,23556600,BABA
2020-05-19,216.73,220.59,215.19,217.2,217.2,21438100,BABA
2020-05-20,220.0,221.157,210.58,216.79,216.79,38324100,BABA
2020-05-21,211.29,214.58,209.53,212.16,212.16,29850700,BABA
2020-05-22,203.23,204.88,198.99,199.7,199.7,51979300,BABA
2020-05-26,205.94,206.8,201.0,201.72,201.72,28683200,BABA
2020-05-27,202.99,202.99,196.75,201.18,201.18,23605400,BABA
2020-05-28,199.0,202.37,197.62,199.49,199.49,18763200,BABA
2020-05-29,200.0,207.88,196.7,207.39,207.39,43179500,BABA
2020-06-01,205.9,207.2,203.94,206.57,206.57,16169700,BABA
2020-06-02,207.21,214.57,207.17,214.33,214.33,22485800,BABA
2020-06-03,215.6,218.97,213.75,218.61,218.61,19999500,BABA
2020-06-04,217.28,220.0,216.32,218.04,218.04,14962400,BABA
2020-06-05,220.0,220.59,218.7,219.55,219.55,11983200,BABA
2020-06-08,219.6,220.4,215.33,219.0,219.0,12731200,BABA
2020-06-09,216.31,220.72,216.2,220.72,220.72,14140100,BABA
2020-06-10,222.0,225.0,220.6,223.68,223.68,13372400,BABA
2020-06-11,218.0,219.95,213.56,215.24,215.24,15560300,BABA
2020-06-12,218.5,219.5,213.88,217.64,217.64,12716500,BABA
2020-06-15,214.11,217.72,212.75,217.03,217.03,17419900,BABA
2020-06-16,221.0,224.84,220.1,222.62,222.62,17212400,BABA
2020-06-17,224.4,225.0,222.5,224.25,224.25,12486700,BABA
2020-06-18,223.74,226.03,222.92,223.54,223.54,10358800,BABA
2020-06-19,226.38,226.5,220.09,220.64,220.64,19545200,BABA
2020-06-22,220.92,222.08,219.445,221.41,221.41,13303600,BABA
2020-06-23,225.12,230.225,224.53,228.75,228.75,18263400,BABA
2020-06-24,228.3,231.03,224.252,226.22,226.22,12159500,BABA
2020-06-25,224.59,224.69,220.87,222.16,222.16,14953100,BABA
2020-06-26,222.21,222.26,213.5,215.71,215.71,19340600,BABA
2020-06-29,215.03,216.5,211.82,215.02,215.02,12333000,BABA
2020-06-30,215.74,216.43,212.89,215.7,215.7,12933800,BABA
2020-07-01,215.81,216.55,214.74,215.95,215.95,11788100,BABA
2020-07-02,221.85,225.025,220.06,223.6,223.6,18128700,BABA
2020-07-06,233.31,240.48,232.82,240.0,240.0,33702900,BABA
2020-07-07,241.01,241.3,236.13,236.51,236.51,16491600,BABA
2020-07-08,244.86,258.49,244.02,257.68,257.68,39922700,BABA
2020-07-09,265.55,268.0,255.91,261.58,261.58,36803900,BABA
2020-07-10,260.21,261.9,255.71,261.01,261.01,20335000,BABA
2020-07-13,261.45,265.66,250.68,251.67,251.67,21568700,BABA
2020-07-14,246.57,249.75,241.23,248.58,248.58,19782600,BABA
2020-07-15,251.48,252.5,246.54,249.21,249.21,12614700,BABA
2020-07-16,241.77,245.05,240.74,242.5,242.5,18032100,BABA
2020-07-17,246.55,247.93,244.48,247.14,247.14,18742400,BABA
2020-07-20,256.45,257.67,252.43,254.81,254.81,19015000,BABA
2020-07-21,261.21,261.92,256.52,257.9,257.9,17120700,BABA
2020-07-22,255.76,256.27,249.6,251.7,251.7,19682200,BABA
2020-07-23,252.1,257.66,248.69,251.88,251.88,25712000,BABA
2020-07-24,244.96,249.48,241.89,249.0,249.0,17221500,BABA
2020-07-27,247.11,252.87,245.81,250.86,250.86,18966900,BABA
2020-07-28,251.15,251.65,248.53,249.05,249.05,9878700,BABA
2020-07-29,250.34,254.3,250.1,252.45,252.45,11493600,BABA
2020-07-30,251.7,253.86,249.62,252.74,252.74,7032900,BABA
2020-07-31,254.2,254.4,248.1,251.02,251.02,12304100,BABA
2020-08-03,254.02,260.65,254.0,257.94,257.94,11530300,BABA
2020-08-04,260.08,262.56,258.82,262.2,262.2,10994500,BABA
2020-08-05,263.74,265.976,261.755,264.91,264.91,10673800,BABA
2020-08-06,263.42,265.7,259.2,265.68,265.68,10359500,BABA
2020-08-07,257.41,257.76,247.57,252.1,252.1,22529600,BABA
2020-08-10,249.34,251.75,246.1,248.13,248.13,13621700,BABA
2020-08-11,251.29,252.88,247.83,248.42,248.42,10681800,BABA
2020-08-12,249.25,256.08,248.68,255.19,255.19,11112300,BABA
2020-08-13,256.39,256.97,252.88,253.72,253.72,8794500,BABA
2020-08-14,255.49,255.77,251.64,253.97,253.97,7876400,BABA
2020-08-17,253.0,257.375,250.085,256.96,256.96,9760000,BABA
2020-08-18,258.71,261.42,256.06,259.2,259.2,13267800,BABA
2020-08-19,260.89,261.29,257.38,260.59,260.59,14096500,BABA
2020-08-20,256.89,258.88,254.18,257.97,257.97,21460800,BABA
2020-08-21,259.03,267.43,258.31,265.8,265.8,25648200,BABA
2020-08-24,273.24,276.97,271.62,276.02,276.02,22475800,BABA
2020-08-25,278.06,289.12,276.04,286.0,286.0,27535500,BABA
2020-08-26,289.26,292.48,284.1,291.96,291.96,19530300,BABA
2020-08-27,290.17,290.25,282.1,284.17,284.17,14805800,BABA
2020-08-28,285.09,289.5,283.57,289.0,289.0,9681500,BABA
2020-08-31,288.62,289.19,283.61,287.03,287.03,13253800,BABA
2020-09-01,289.2,298.0,288.87,298.0,298.0,13797100,BABA
2020-09-02,299.0,299.0,289.79,296.07,296.07,12638600,BABA
2020-09-03,289.0,290.733,278.16,282.5,282.5,16766200,BABA
2020-09-04,279.6,283.78,267.39,281.39,281.39,15885800,BABA
2020-09-08,270.23,273.97,266.59,270.02,270.02,12734000,BABA
2020-09-09,274.45,275.64,270.88,273.15,273.15,9465700,BABA
2020-09-10,274.9,277.1,267.4,267.55,267.55,10676800,BABA
2020-09-11,272.63,274.53,268.12,271.61,271.61,9412800,BABA
2020-09-14,275.36,276.29,271.76,274.1,274.1,7883300,BABA
2020-09-15,278.0,279.1,274.8,277.96,277.96,8291400,BABA
2020-09-16,281.03,283.605,278.0,278.14,278.14,9583500,BABA
2020-09-17,273.11,275.9,272.321,275.72,275.72,8016900,BABA
2020-09-18,275.98,277.27,270.55,272.41,272.41,11753500,BABA
2020-09-21,269.1,274.22,266.4,273.82,273.82,9076400,BABA
2020-09-22,276.02,276.32,270.05,275.29,275.29,9673300,BABA
2020-09-23,275.4,277.83,271.5,272.95,272.95,7353200,BABA
2020-09-24,267.93,271.25,267.334,269.73,269.73,9562100,BABA
2020-09-25,267.57,271.81,264.56,271.09,271.09,11466600,BABA
2020-09-28,275.53,278.84,274.199,276.01,276.01,8761700,BABA
2020-09-29,275.43,279.3,274.9,276.93,276.93,7673300,BABA
2020-09-30,284.01,295.0,283.71,293.98,293.98,24777700,BABA
2020-10-01,295.26,295.59,288.25,290.05,290.05,16304000,BABA
2020-10-02,286.62,291.979,286.51,288.17,288.17,11482800,BABA
2020-10-05,289.06,290.0,284.88,288.27,288.27,17876400,BABA
2020-10-06,287.41,296.84,286.91,292.39,292.39,15860400,BABA
2020-10-07,297.99,299.51,292.87,296.5,296.5,16669300,BABA
2020-10-08,298.11,302.3,295.441,300.54,300.54,15105800,BABA
2020-10-09,298.55,302.61,297.74,299.74,299.74,11442200,BABA
2020-10-12,303.95,309.64,301.285,306.34,306.34,14780100,BABA
2020-10-13,306.36,310.01,303.03,308.78,308.78,10898500,BABA
2020-10-14,309.0,309.96,300.8,301.04,301.04,15157800,BABA
2020-10-15,293.8,299.863,292.61,299.46,299.46,9709900,BABA
2020-10-16,303.99,310.0,302.95,307.31,307.31,12338000,BABA
2020-10-19,309.89,313.81,303.41,305.29,305.29,14107300,BABA
2020-10-20,307.6,311.8,307.06,309.81,309.81,8806100,BABA
2020-10-21,311.75,314.0,307.7,307.97,307.97,11139700,BABA
2020-10-22,311.46,311.85,304.21,306.28,306.28,8008400,BABA
2020-10-23,307.27,310.33,304.06,309.92,309.92,6231400,BABA
2020-10-26,309.92,315.46,303.2,306.87,306.87,9350100,BABA
2020-10-27,307.75,319.32,305.61,317.14,317.14,13175900,BABA
2020-10-28,313.5,313.5,306.0,307.94,307.94,13644500,BABA
2020-10-29,309.44,315.58,308.91,312.56,312.56,11174500,BABA
2020-10-30,308.55,310.83,300.19,304.69,304.69,14918500,BABA
2020-11-02,310.95,311.44,305.39,310.84,310.84,11857600,BABA
2020-11-03,286.2,294.28,280.78,285.57,285.57,58132500,BABA
2020-11-04,287.79,299.17,285.3,295.71,295.71,28791200,BABA
2020-11-05,289.09,291.25,279.6,287.75,287.75,50065200,BABA
2020-11-06,291.49,300.89,289.786,299.95,299.95,25259600,BABA
